"","model.id","drug.join.name","time","volume","volume.normal"
"405","X.0991.uned","untreated",37,1314.6,4.87259259259259
"406","X.0991.uned","untreated",41,1458.8,5.40666666666667
"407","X.0991.uned","untreated",44,1469,5.44444444444444
"408","X.1199.abne","abraxane",0,231.5,1
"409","X.1199.abne","abraxane",2,261.8,1.13032258064516
"410","X.1199.abne","abraxane",5,287.7,1.24172043010753
"411","X.1199.abne","abraxane",8,531.3,2.2894623655914
"412","X.1199.abne","abraxane",12,526.9,2.2705376344086
"413","X.1199.abne","abraxane",15,532.6,2.29505376344086
"414","X.1199.abne","abraxane",19,721.8,3.10881720430107
"415","X.1199.abne","abraxane",22,781.8,3.36688172043011
"416","X.1199.abne","abraxane",26,750.3,3.23139784946237
"417","X.1199.abne","abraxane",29,693.4,2.98666666666667
"418","X.1199.biib","binimetinib",0,230.8,1
"419","X.1199.biib","binimetinib",2,244.2,1.05780845556514
"420","X.1199.biib","binimetinib",6,113.3,0.493097497842968
"421","X.1199.biib","binimetinib",9,207.6,0.899913718723037
"422","X.1199.biib","binimetinib",13,99,0.431406384814495
"423","X.1199.biib","binimetinib",20,57.9,0.254098360655738
"424","X.1199.biib","binimetinib",23,86.8,0.378774805867127
"425","X.1199.biib","binimetinib",27,60.1,0.263589301121657
"426","X.1199.biib","binimetinib",30,38.7,0.171268334771355
"427","X.1199.biib","binimetinib",34,39.3,0.173856773080242
"428","X.1199.biib","binimetinib",36,56.3,0.247195858498706
"429","X.1199.biib","binimetinib",41,40.4,0.178602243313201
"430","X.1199.biib","binimetinib",43,42.1,0.185936151855047
"431","X.1199.biib","binimetinib",48,26.8,0.11993097497843
"432","X.1199.biib","binimetinib",51,27,0.120793787748059
"433","X.1199.bipk","binimetinib-3.5mpk",0,279.5,1
"434","X.1199.bipk","binimetinib-3.5mpk",2,257.9,0.922994652406417
"435","X.1199.bipk","binimetinib-3.5mpk",7,290.9,1.04064171122995
"436","X.1199.bipk","binimetinib-3.5mpk",12,294,1.05169340463458
"437","X.1199.bipk","binimetinib-3.5mpk",15,292.8,1.04741532976827
"438","X.1199.bipk","binimetinib-3.5mpk",19,346.4,1.23850267379679
"439","X.1199.bipk","binimetinib-3.5mpk",22,239.5,0.857397504456328
"440","X.1199.bipk","binimetinib-3.5mpk",26,223.7,0.801069518716577
"441","X.1199.bipk","binimetinib-3.5mpk",29,352.3,1.25953654188948
"442","X.1199.bipk","binimetinib-3.5mpk",34,210.1,0.752584670231729
"443","X.1199.bipk","binimetinib-3.5mpk",37,268.9,0.962210338680927
"444","X.1199.bipk","binimetinib-3.5mpk",42,252.8,0.904812834224599
"445","X.1199.bipk","binimetinib-3.5mpk",44,157.3,0.564349376114082
"446","X.1199.bipk","binimetinib-3.5mpk",48,209.4,0.750089126559715
"447","X.1199.bipk","binimetinib-3.5mpk",51,273.1,0.977183600713013
"448","X.1199.bipk","binimetinib-3.5mpk",55,298.5,1.06773618538324
"449","X.1199.bipk","binimetinib-3.5mpk",57,226.1,0.809625668449198
"450","X.1199.bipk","binimetinib-3.5mpk",62,304.4,1.08877005347594
"451","X.1199.bipk","binimetinib-3.5mpk",65,239.9,0.858823529411765
"452","X.1199.bipk","binimetinib-3.5mpk",69,243.6,0.872014260249554
"453","X.1199.bipk","binimetinib-3.5mpk",72,256.1,0.916577540106952
"454","X.1199.bipk","binimetinib-3.5mpk",76,285,1.01960784313725
"455","X.1199.bipk","binimetinib-3.5mpk",79,214.7,0.768983957219251
"456","X.1199.bipk","binimetinib-3.5mpk",83,195.8,0.701604278074866
"457","X.1199.bipk","binimetinib-3.5mpk",86,217.7,0.779679144385027
"458","X.1199.bipk","binimetinib-3.5mpk",90,162.9,0.584313725490196
"459","X.1199.bipk","binimetinib-3.5mpk",93,182.2,0.653119429590018
"460","X.1199.bipk","binimetinib-3.5mpk",96,183.4,0.657397504456328
"461","X.1199.BK20","BKM120",0,213.2,1
"462","X.1199.BK20","BKM120",4,215.4,1.01027077497666
"463","X.1199.BK20","BKM120",7,218,1.02240896358543
"464","X.1199.BK20","BKM120",11,212.3,0.995798319327731
"465","X.1199.BK20","BKM120",14,235.4,1.10364145658263
"466","X.1199.BK20","BKM120",18,250.6,1.17460317460317
"467","X.1199.BK20","BKM120",21,224,1.05042016806723
"468","X.1199.BK20","BKM120",25,254.3,1.19187675070028
"469","X.1199.BK20","BKM120",28,275.5,1.29084967320261
"470","X.1199.BK20","BKM120",34,261.5,1.22549019607843
"471","X.1199.BK20.biib","BKM120 + binimetinib",0,224.8,1
"472","X.1199.BK20.biib","BKM120 + binimetinib",4,237.8,1.05757307351639
"473","X.1199.BK20.biib","BKM120 + binimetinib",11,220.5,0.980956598759965
"474","X.1199.BK20.biib","BKM120 + binimetinib",14,194.4,0.865367581930912
"475","X.1199.BK20.biib","BKM120 + binimetinib",18,177.7,0.79140832595217
"476","X.1199.BK20.biib","BKM120 + binimetinib",21,167.9,0.74800708591674
"477","X.1199.BK20.biib","BKM120 + binimetinib",25,174.7,0.778122232063773
"478","X.1199.BK20.biib","BKM120 + binimetinib",27,135.9,0.606288751107175
"479","X.1199.BK20.biib","BKM120 + binimetinib",32,158.7,0.70726306465899
"480","X.1199.BK20.biib","BKM120 + binimetinib",34,130.6,0.58281665190434
"481","X.1199.BK20.biib","BKM120 + binimetinib",39,75.6,0.339238263950399
"482","X.1199.BK20.biib","BKM120 + binimetinib",42,107.2,0.479185119574845
"483","X.1199.BK20.biib","BKM120 + binimetinib",46,159.8,0.712134632418069
"484","X.1199.BK20.biib","BKM120 + binimetinib",49,108.7,0.485828166519043
"485","X.1199.BK20.biib","BKM120 + binimetinib",53,101.4,0.453498671390611
"486","X.1199.BK20.biib","BKM120 + binimetinib",56,87,0.389725420726306
"487","X.1199.BK20.biib","BKM120 + binimetinib",60,99.3,0.444198405668733
"488","X.1199.BK20.biib","BKM120 + binimetinib",63,76.7,0.344109831709477
"489","X.1199.BK20.LD25","BKM120 + LDE225",0,269.1,1
"490","X.1199.BK20.LD25","BKM120 + LDE225",4,380.6,1.41281007034432
"491","X.1199.BK20.LD25","BKM120 + LDE225",7,270.3,1.00444279896335
"492","X.1199.BK20.LD25","BKM120 + LDE225",11,347.5,1.29026286560533
"493","X.1199.BK20.LD25","BKM120 + LDE225",14,368,1.36616068122917
"494","X.1199.BK20.LD25","BKM120 + LDE225",18,415.2,1.54091077378749
"495","X.1199.BK20.LD25","BKM120 + LDE225",21,303.6,1.12773047019622
"496","X.1199.BK20.LD25","BKM120 + LDE225",24,299.3,1.11181044057756
"497","X.1199.BK20.LD25","BKM120 + LDE225",27,216.5,0.805257312106627
"498","X.1199.BK20.LD25","BKM120 + LDE225",32,177.5,0.660866345797853
"499","X.1199.BK20.LD25","BKM120 + LDE225",35,218.5,0.812661977045539
"500","X.1199.BY19","BYL719",0,308.5,1
"501","X.1199.BY19","BYL719",5,359.1,1.16348949919225
"502","X.1199.BY19","BYL719",8,373.8,1.21098546042003
"503","X.1199.BY19","BYL719",12,390.6,1.26526655896607
"504","X.1199.BY19","BYL719",15,412.9,1.3373182552504
"505","X.1199.BY19","BYL719",19,421.1,1.36381260096931
"506","X.1199.BY19","BYL719",22,449.2,1.4546042003231
"507","X.1199.BY19","BYL719",26,472.4,1.52956381260097
"508","X.1199.BY19","BYL719",28,461.4,1.49402261712439
"509","X.1199.BY19","BYL719",33,514.1,1.6642972536349
"510","X.1199.BY19","BYL719",36,522.5,1.69143780290792
"511","X.1199.BY19","BYL719",40,487.6,1.57867528271406
"512","X.1199.BY19","BYL719",43,503.2,1.62907915993538
"513","X.1199.BY19","BYL719",46,507.9,1.64426494345719
"514","X.1199.BY19.LJ16","BYL719 + LJM716",0,213.7,1
"515","X.1199.BY19.LJ16","BYL719 + LJM716",5,193.3,0.904983698183512
"516","X.1199.BY19.LJ16","BYL719 + LJM716",8,232.5,1.08756404285049
"517","X.1199.BY19.LJ16","BYL719 + LJM716",12,233.9,1.09408476944574
"518","X.1199.BY19.LJ16","BYL719 + LJM716",15,245.1,1.14625058220773
"519","X.1199.BY19.LJ16","BYL719 + LJM716",19,223.4,1.04517931998137
"520","X.1199.BY19.LJ16","BYL719 + LJM716",22,242.8,1.13553795994411
"521","X.1199.BY19.LJ16","BYL719 + LJM716",26,244.4,1.14299021891011
"522","X.1199.BY19.LJ16","BYL719 + LJM716",28,240.2,1.12342803912436
"523","X.1199.BY19.LJ16","BYL719 + LJM716",33,204.3,0.956217978574756
"524","X.1199.BY19.LJ16","BYL719 + LJM716",36,208.8,0.977177456916628
"525","X.1199.BY19.LJ16","BYL719 + LJM716",40,220.5,1.0316721006055
"526","X.1199.BY19.LJ16","BYL719 + LJM716",43,210.9,0.986958546809502
"527","X.1199.BY19.LJ16","BYL719 + LJM716",46,212.9,0.996273870517001
"528","X.1199.CL57","CLR457",0,326.6,1
"529","X.1199.CL57","CLR457",3,389.3,1.19139194139194
"530","X.1199.CL57","CLR457",7,429.8,1.31501831501832
"531","X.1199.CL57","CLR457",10,489.6,1.497557997558
"532","X.1199.CL57","CLR457",13,548.3,1.67673992673993
"533","X.1199.CL57","CLR457",16,569.1,1.74023199023199
"534","X.1199.CL57","CLR457",21,594.2,1.81684981684982
"535","X.1199.CL57","CLR457",24,571.3,1.7469474969475
"536","X.1199.CL57","CLR457",28,616.4,1.88461538461538
"537","X.1199.CL57","CLR457",31,593.5,1.81471306471306
"538","X.1199.CL57","CLR457",34,575,1.75824175824176
"539","X.1199.fiab","figitumumab",0,260.6,1
"540","X.1199.fiab","figitumumab",2,292,1.12003058103976
"541","X.1199.fiab","figitumumab",6,1028.6,3.93577981651376
"542","X.1199.fiab","figitumumab",9,972.8,3.72247706422018
"543","X.1199.fiab","figitumumab",12,1184.3,4.53096330275229
"544","X.1199.fiab","figitumumab",16,1138.2,4.35474006116208
"545","X.1199.fiab","figitumumab",23,934.6,3.57645259938838
"546","X.1199.fiab","figitumumab",27,1445.6,5.52981651376147
"547","X.1199.fiab.biib","figitumumab + binimetinib",0,194.3,1
"548","X.1199.fiab.biib","figitumumab + binimetinib",4,192.4,0.990271377368152
"549","X.1199.fiab.biib","figitumumab + binimetinib",7,197.9,1.0184331797235
"550","X.1199.fiab.biib","figitumumab + binimetinib",11,377.9,1.94009216589862
"551","X.1199.fiab.biib","figitumumab + binimetinib",13,233.5,1.20071684587814
"552","X.1199.fiab.biib","figitumumab + binimetinib",18,134.7,0.694828469022017
"553","X.1199.fiab.biib","figitumumab + binimetinib",21,240.5,1.23655913978495
"554","X.1199.fiab.biib","figitumumab + binimetinib",25,207,1.06502816180236
"555","X.1199.fiab.biib","figitumumab + binimetinib",28,235.5,1.21095750128008
"556","X.1199.fiab.biib","figitumumab + binimetinib",31,212.9,1.0952380952381
"557","X.1199.fiab.biib","figitumumab + binimetinib",34,252.4,1.29749103942652
"558","X.1199.fiab.biib","figitumumab + binimetinib",39,263,1.35176651305684
"559","X.1199.gepk","gemcitabine-50mpk",0,264.3,1
"560","X.1199.gepk","gemcitabine-50mpk",5,347.5,1.31360723709009
"561","X.1199.gepk","gemcitabine-50mpk",7,322.2,1.21824349792688
"562","X.1199.gepk","gemcitabine-50mpk",11,340.4,1.28684508104033
"563","X.1199.gepk","gemcitabine-50mpk",14,372.3,1.40708631737655
"564","X.1199.gepk","gemcitabine-50mpk",17,360.9,1.36411609498681
"565","X.1199.gepk","gemcitabine-50mpk",20,382.5,1.44553335846212
"566","X.1199.gepk","gemcitabine-50mpk",25,343.2,1.29739917075009
"567","X.1199.gepk","gemcitabine-50mpk",28,329.2,1.24462872220128
"568","X.1199.gepk","gemcitabine-50mpk",32,429.4,1.62231436110064
"569","X.1199.gepk","gemcitabine-50mpk",35,415.7,1.57067470787787
"570","X.1199.gepk","gemcitabine-50mpk",38,383.3,1.44854881266491
"571","X.1199.gepk","gemcitabine-50mpk",41,374.4,1.41500188465888
"572","X.1199.gepk","gemcitabine-50mpk",46,377,1.42480211081794
"573","X.1199.gepk","gemcitabine-50mpk",49,355.3,1.34300791556728
"574","X.1199.gepk","gemcitabine-50mpk",53,329.9,1.24726724462872
"575","X.1199.gepk","gemcitabine-50mpk",55,342.9,1.29626837542405
"576","X.1199.gepk","gemcitabine-50mpk",60,357.7,1.35205427817565
"577","X.1199.gepk","gemcitabine-50mpk",62,372.7,1.40859404447795
"578","X.1199.gepk","gemcitabine-50mpk",67,317.9,1.20203543158688
"579","X.1199.gepk","gemcitabine-50mpk",70,366.4,1.38484734263098
"580","X.1199.gepk","gemcitabine-50mpk",74,304.2,1.15039577836412
"581","X.1199.gepk","gemcitabine-50mpk",77,420.6,1.58914436486996
"582","X.1199.gepk","gemcitabine-50mpk",80,443.8,1.67659253675085
"583","X.1199.gepk","gemcitabine-50mpk",84,521.9,1.97097625329815
"584","X.1199.gepk","gemcitabine-50mpk",87,373.3,1.41085563513004
"585","X.1199.gepk","gemcitabine-50mpk",91,562.1,2.12250282698832
"586","X.1199.gepk","gemcitabine-50mpk",94,427.7,1.61590652091971
"587","X.1199.gepk","gemcitabine-50mpk",98,455.2,1.7195627591406
"588","X.1199.gepk","gemcitabine-50mpk",101,489.2,1.84771956275914
"589","X.1199.IN24","INC424",0,207.5,1
"590","X.1199.IN24","INC424",4,163.2,0.787529976019185
"591","X.1199.IN24","INC424",7,164.4,0.793285371702638
"592","X.1199.IN24","INC424",11,168,0.810551558752998
"593","X.1199.IN24","INC424",14,167.7,0.809112709832134
"594","X.1199.IN24","INC424",19,171,0.824940047961631
"595","X.1199.IN24","INC424",22,347.8,1.67290167865707
"596","X.1199.IN24","INC424",26,369.2,1.77553956834532
"597","X.1199.IN24","INC424",29,413.9,1.98992805755396
"598","X.1199.IN24","INC424",32,527.4,2.53429256594724
"599","X.1199.IN24","INC424",35,542,2.60431654676259
"600","X.1199.IN24","INC424",39,610.7,2.93381294964029
"601","X.1199.IN24","INC424",43,644.5,3.09592326139089
"602","X.1199.IN24","INC424",47,750.7,3.6052757793765
"603","X.1199.IN24","INC424",51,808.9,3.88441247002398
"604","X.1199.IN24","INC424",54,932.1,4.47529976019185
"605","X.1199.IN24","INC424",56,1092.4,5.24412470023981
"606","X.1199.IN24","INC424",60,1135.5,5.45083932853717
"607","X.1199.IN24.biib","INC424 + binimetinib",0,236.9,1
"608","X.1199.IN24.biib","INC424 + binimetinib",4,252.3,1.06473308112652
"609","X.1199.IN24.biib","INC424 + binimetinib",11,220,0.92896174863388
"610","X.1199.IN24.biib","INC424 + binimetinib",14,257.3,1.08575031525851
"611","X.1199.IN24.biib","INC424 + binimetinib",18,281.7,1.18831441782261
"612","X.1199.IN24.biib","INC424 + binimetinib",21,229,0.966792770071459
"613","X.1199.IN24.biib","INC424 + binimetinib",25,213.2,0.900378310214376
"614","X.1199.IN24.biib","INC424 + binimetinib",27,190.4,0.804539722572509
"615","X.1199.IN24.biib","INC424 + binimetinib",32,186.5,0.788146279949559
"616","X.1199.IN24.biib","INC424 + binimetinib",34,166.6,0.704497688104245
"617","X.1199.LE11","LEE011",0,219.2,1
"618","X.1199.LE11","LEE011",4,247.2,1.12715712988193
"619","X.1199.LE11","LEE011",7,308.5,1.405540417802
"620","X.1199.LE11","LEE011",11,299.8,1.36603088101726
"621","X.1199.LE11","LEE011",18,339.8,1.54768392370572
"622","X.1199.LE11","LEE011",21,269.1,1.22661217075386
"623","X.1199.LE11","LEE011",25,368,1.67574931880109
"624","X.1199.LE11","LEE011",28,272.7,1.24296094459582
"625","X.1199.LE11","LEE011",32,216.6,0.98819255222525
"626","X.1199.LE11","LEE011",35,225.7,1.02951861943688
"627","X.1199.LE11","LEE011",39,272,1.23978201634877
"628","X.1199.LE11","LEE011",42,209.5,0.955949137148047
"629","X.1199.LE11","LEE011",46,210.9,0.962306993642144
"630","X.1199.LE11","LEE011",49,171.8,0.784741144414169
"631","X.1199.LE11","LEE011",53,186.7,0.852406902815622
"632","X.1199.LE11","LEE011",56,145,0.663033605812897
"633","X.1199.LE11","LEE011",60,151.5,0.692552225249773
"634","X.1199.LE11","LEE011",63,192.6,0.879200726612171
"635","X.1199.LE11","LEE011",67,170.9,0.780653950953679
"636","X.1199.LE11","LEE011",70,164.5,0.751589464123524
"637","X.1199.LE11","LEE011",74,140.8,0.643960036330609
"638","X.1199.LE11","LEE011",77,143.6,0.656675749318801
"639","X.1199.LE11","LEE011",81,167.2,0.763851044504995
"640","X.1199.LK36","LKA136",0,257.9,1
"641","X.1199.LK36","LKA136",4,215.6,0.836616454229432
"642","X.1199.LK36","LKA136",7,365.5,1.4156044804944
"643","X.1199.LK36","LKA136",10,358.6,1.38895326380842
"644","X.1199.LK36","LKA136",14,395,1.52954808806489
"645","X.1199.LK36","LKA136",17,384.3,1.48821938972576
"646","X.1199.LK36","LKA136",22,418.5,1.62031672460409
"647","X.1199.LK36","LKA136",25,433.3,1.67748165314793
"648","X.1199.LK36","LKA136",28,427.5,1.65507918115102
"649","X.1199.LK36","LKA136",32,290.7,1.1266898416377
"650","X.1199.LK36","LKA136",35,384.3,1.48821938972576
"651","X.1199.LK36","LKA136",38,481.5,1.8636539204326
"652","X.1199.LK36","LKA136",42,488.3,1.88991888760139
"653","X.1199.LK36","LKA136",45,591.6,2.2889146388567
"654","X.1199.LK36","LKA136",50,530,2.05098493626883
"655","X.1199.LK36","LKA136",53,694.3,2.68559289300888
"656","X.1199.LK36","LKA136",57,705.8,2.73001158748552
"657","X.1199.LK36","LKA136",60,745.7,2.88412514484357
"658","X.1199.trib","trametinib",0,203.8,1
"659","X.1199.trib","trametinib",4,195,0.95703125
"660","X.1199.trib","trametinib",7,177.1,0.86962890625
"661","X.1199.trib","trametinib",11,187.3,0.91943359375
"662","X.1199.trib","trametinib",14,163.6,0.8037109375
"663","X.1199.trib","trametinib",19,185.2,0.9091796875
"664","X.1199.trib","trametinib",22,125.4,0.6171875
"665","X.1199.trib","trametinib",26,129,0.634765625
"666","X.1199.trib","trametinib",29,104.4,0.5146484375
"667","X.1199.trib","trametinib",33,124,0.6103515625
"668","X.1199.trib","trametinib",36,92.9,0.45849609375
"669","X.1199.trib","trametinib",41,89.3,0.44091796875
"670","X.1199.trib","trametinib",43,78.6,0.388671875
"671","X.1199.trib","trametinib",47,95.1,0.46923828125
"672","X.1199.trib","trametinib",50,90.8,0.4482421875
"673","X.1199.trib","trametinib",54,121,0.595703125
"674","X.1199.trib","trametinib",57,87.6,0.4326171875
"675","X.1199.trib","trametinib",61,93.5,0.46142578125
"676","X.1199.trib","trametinib",64,95.1,0.46923828125
"677","X.1199.trib","trametinib",69,69.6,0.3447265625
"678","X.1199.trib","trametinib",74,129.5,0.63720703125
"679","X.1199.trib","trametinib",77,88.5,0.43701171875
"680","X.1199.trib","trametinib",81,76.3,0.37744140625
"681","X.1199.trib","trametinib",84,54.5,0.27099609375
"682","X.1199.trib","trametinib",88,87.1,0.43017578125
"683","X.1199.trib","trametinib",91,81.5,0.40283203125
"684","X.1199.trib","trametinib",95,70.8,0.3505859375
"685","X.1199.trib","trametinib",98,70.4,0.3486328125
"686","X.1199.uned","untreated",0,274,1
"687","X.1199.uned","untreated",3,317.4,1.15781818181818
"688","X.1199.uned","untreated",6,303.2,1.10618181818182
"689","X.1199.uned","untreated",10,349.3,1.27381818181818
"690","X.1199.uned","untreated",14,342.6,1.24945454545455
"691","X.1199.uned","untreated",18,374.4,1.36509090909091
"692","X.1199.uned","untreated",20,374.9,1.36690909090909
"693","X.1199.uned","untreated",24,381.4,1.39054545454545
"694","X.1199.uned","untreated",27,338.4,1.23418181818182
"695","X.1199.uned","untreated",32,402.7,1.468
"696","X.1199.uned","untreated",38,386.6,1.40945454545455
"697","X.1199.uned","untreated",42,400.2,1.45890909090909
"698","X.1199.uned","untreated",45,404.9,1.476
"699","X.1199.uned","untreated",48,555.2,2.02254545454545
"700","X.1199.uned","untreated",52,515.9,1.87963636363636
"701","X.1199.uned","untreated",55,514.9,1.876
"702","X.1199.uned","untreated",60,505.6,1.84218181818182
"703","X.1199.uned","untreated",63,459.7,1.67527272727273
"704","X.1199.uned","untreated",67,573.6,2.08945454545455
"705","X.1199.uned","untreated",70,640.7,2.33345454545455
"706","X.1199.WN74","WNT974",0,249.3,1
"707","X.1199.WN74","WNT974",1,241.7,0.969636436276468
"708","X.1199.WN74","WNT974",6,220.6,0.885337594886137
"709","X.1199.WN74","WNT974",9,231.5,0.928885337594886
"710","X.1199.WN74","WNT974",12,267.3,1.07191370355573
"711","X.1199.WN74","WNT974",15,354.5,1.42029564522573
"712","X.1199.WN74","WNT974",19,417.4,1.67159408709549
"713","X.1199.WN74","WNT974",23,415.9,1.66560127846584
"714","X.1199.WN74","WNT974",27,410.5,1.64402716739912
"715","X.1199.WN74","WNT974",30,343.7,1.37714742309229
"716","X.1199.WN74","WNT974",33,379.1,1.5185777067519
"717","X.1199.WN74","WNT974",36,353.5,1.41630043947263
"718","X.1199.WN74","WNT974",41,396.5,1.58809428685577
"719","X.1199.WN74","WNT974",44,383.2,1.53495805033959
"720","X.1199.WN74","WNT974",48,385.8,1.54534558529764
"721","X.1199.WN74","WNT974",51,324.3,1.29964043148222
"722","X.1199.WN74","WNT974",56,370.6,1.48461845785058
"723","X.1199.WN74","WNT974",58,452.9,1.8134238913304
"724","X.1199.WN74","WNT974",62,446.4,1.78745505393528
"725","X.1199.WN74","WNT974",65,483.5,1.93567718737515
"726","X.1199.WN74","WNT974",68,435.3,1.74310827007591
"727","X.1199.WN74","WNT974",71,450.7,1.80463443867359
"728","X.1199.WN74","WNT974",76,404.1,1.6184578505793
"729","X.1199.WN74","WNT974",79,324.1,1.2988413903316
"730","X.1199.WN74","WNT974",83,304.5,1.22053535757091
"731","X.1199.WN74","WNT974",86,388.9,1.55773072313224
"732","X.1199.WN74","WNT974",89,272.6,1.09308829404714
"733","X.1199.WN74","WNT974",91,379.9,1.52177387135437
"734","X.1199.WN74","WNT974",97,393.3,1.57530962844586
"735","X.1199.WN74","WNT974",99,353.4,1.41590091889732
"736","X.1199.WN74","WNT974",104,379.9,1.52177387135437
"737","X.1199.WN74","WNT974",106,392.9,1.57371154614463
